28.5,2016-05-13 15:04:11
28.6,2016-05-13 15:04:14
28.5,2016-05-13 15:04:18
28.6,2016-05-13 15:04:21
28.5,2016-05-13 15:04:24
28.6,2016-05-13 15:04:28
28.6,2016-05-13 15:04:31
28.6,2016-05-13 15:04:34
28.6,2016-05-13 15:04:37
28.6,2016-05-13 15:04:41
28.6,2016-05-13 15:04:44
28.6,2016-05-13 15:04:47
28.7,2016-05-13 15:04:51
28.6,2016-05-13 15:04:54
28.6,2016-05-13 15:04:57
28.7,2016-05-13 15:05:01
28.6,2016-05-13 15:05:04
28.7,2016-05-13 15:05:07
28.6,2016-05-13 15:05:10
28.7,2016-05-13 15:05:14
28.7,2016-05-13 15:05:17
28.7,2016-05-13 15:05:20
28.7,2016-05-13 15:05:24
28.7,2016-05-13 15:05:27
28.7,2016-05-13 15:05:30
28.7,2016-05-13 15:05:34
28.7,2016-05-13 15:05:37
28.7,2016-05-13 15:05:40
28.7,2016-05-13 15:05:43
28.7,2016-05-13 15:05:47
28.7,2016-05-13 15:05:50
28.8,2016-05-13 15:05:53
28.8,2016-05-13 15:05:57
28.8,2016-05-13 15:06:00
28.8,2016-05-13 15:06:03
28.8,2016-05-13 15:06:07
28.8,2016-05-13 15:06:10
28.8,2016-05-13 15:06:13
28.8,2016-05-13 15:06:16
28.8,2016-05-13 15:06:20
28.8,2016-05-13 15:06:23
28.8,2016-05-13 15:06:26
28.8,2016-05-13 15:06:30
28.8,2016-05-13 15:06:33
28.8,2016-05-13 15:06:36
28.8,2016-05-13 15:06:39
28.8,2016-05-13 15:06:43
28.89,2016-05-13 15:06:46
28.89,2016-05-13 15:06:49
28.89,2016-05-13 15:06:53
28.89,2016-05-13 15:06:56
28.89,2016-05-13 15:06:59
28.89,2016-05-13 15:07:03
28.89,2016-05-13 15:07:06
28.89,2016-05-13 15:07:09
28.89,2016-05-13 15:07:12
28.89,2016-05-13 15:07:16
28.89,2016-05-13 15:07:19
28.89,2016-05-13 15:07:22
28.89,2016-05-13 15:07:26
28.89,2016-05-13 15:07:29
